
tpsa, NO = 10, NV = 7, INA = 48021
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
    8 -1.4725911581829987e+10   1  1  4  2  0  0  0
    8 -1.1691341117353533e+12   0  2  4  2  0  0  0
    8 -5.6486765841473722e+08   0  0  6  2  0  0  0
    8 -7.1924808715371582e+11   4  0  1  3  0  0  0
    8 -4.1795029403163721e+12   3  1  1  3  0  0  0
    8  1.3208038884457969e+14   2  2  1  3  0  0  0
    8 -3.5777469879691400e+14   1  3  1  3  0  0  0
    8 -4.1592534939007819e+14   0  4  1  3  0  0  0
    8 -1.7167152262232880e+11   2  0  3  3  0  0  0
    8 -1.3594879951292583e+12   1  1  3  3  0  0  0
    8  6.4895591164817754e+12   0  2  3  3  0  0  0
    8 -7.2452767023645449e+09   0  0  5  3  0  0  0
    8 -1.4532850507599195e+13   4  0  0  4  0  0  0
    8  3.2729722978760773e+13   3  1  0  4  0  0  0
    8 -4.4997468160299581e+14   2  2  0  4  0  0  0
    8 -3.5441373226145525e+14   1  3  0  4  0  0  0
    8  4.2888999348115408e+16   0  4  0  4  0  0  0
    8 -4.4081025746288779e+12   2  0  2  4  0  0  0
    8 -1.0695883402295750e+13   1  1  2  4  0  0  0
    8 -7.1561867524856406e+13   0  2  2  4  0  0  0
    8 -2.4947802330512811e+11   0  0  4  4  0  0  0
    8 -8.3442870447093867e+12   2  0  1  5  0  0  0
    8 -2.8559366768311856e+14   1  1  1  5  0  0  0
    8  1.6857313231029455e+15   0  2  1  5  0  0  0
    8 -2.0442272986502559e+12   0  0  3  5  0  0  0
    8 -1.6105232144127509e+14   2  0  0  6  0  0  0
    8 -2.5607116628835880e+15   1  1  0  6  0  0  0
    8  1.0174732230434650e+15   0  2  0  6  0  0  0
    8 -3.8533681113710125e+13   0  0  2  6  0  0  0
    8 -1.4593174692710103e+14   0  0  1  7  0  0  0
    8 -1.9937440823923025e+15   0  0  0  8  0  0  0
    8  7.8886723469928379e+09   7  0  0  0  1  0  0
    8 -6.5002892190038849e+10   6  1  0  0  1  0  0
    8 -1.0665735574456243e+12   5  2  0  0  1  0  0
    8  1.3918523882494398e+13   4  3  0  0  1  0  0
    8 -6.6176249539128391e+13   3  4  0  0  1  0  0
    8 -7.6080526955411094e+13   2  5  0  0  1  0  0
    8  6.5805723708406488e+14   1  6  0  0  1  0  0
    8  2.5193802185183462e+14   0  7  0  0  1  0  0
    8  4.2948020268622169e+09   5  0  2  0  1  0  0
    8 -1.6322185046073822e+10   4  1  2  0  1  0  0
    8 -3.3261494345014368e+11   3  2  2  0  1  0  0
    8  4.1544050802555254e+12   2  3  2  0  1  0  0
    8 -1.4832949450315520e+13   1  4  2  0  1  0  0
    8 -2.9886491623911523e+13   0  5  2  0  1  0  0
    8  8.1812609944428253e+08   3  0  4  0  1  0  0
    8  3.1036008465898609e+08   2  1  4  0  1  0  0
    8 -3.0074780627229935e+10   1  2  4  0  1  0  0
    8  2.9748106777571448e+11   0  3  4  0  1  0  0
    8  5.2685533284923360e+07   1  0  6  0  1  0  0
    8  2.5354212807786888e+08   0  1  6  0  1  0  0
    8  5.8843503579322681e+09   5  0  1  1  1  0  0
    8  2.4528967265532910e+11   4  1  1  1  1  0  0
    8 -9.3877642303546558e+11   3  2  1  1  1  0  0
    8 -1.9305627468465371e+13   2  3  1  1  1  0  0
    8  2.9773888508596992e+13   1  4  1  1  1  0  0
    8  1.5170025191832200e+14   0  5  1  1  1  0  0
    8  1.5453018133102407e+09   3  0  3  1  1  0  0
    8  7.4122297737416534e+10   2  1  3  1  1  0  0
    8 -6.9566197598341934e+10   1  2  3  1  1  0  0
    8 -9.0312449312446875e+11   0  3  3  1  1  0  0
    8  1.0886494294837439e+08   1  0  5  1  1  0  0
    8  4.9264996520532064e+09   0  1  5  1  1  0  0
    8  5.1362811692841553e+11   5  0  0  2  1  0  0
    8  7.3724680099556719e+12   4  1  0  2  1  0  0
    8 -6.8534665683553312e+13   3  2  0  2  1  0  0
    8  2.9192721412351250e+14   2  3  0  2  1  0  0
    8 -3.2043858159971525e+14   1  4  0  2  1  0  0
    8 -8.2970568464841660e+15   0  5  0  2  1  0  0
    8  1.7429883656880450e+11   3  0  2  2  1  0  0
    8  2.5134044761406685e+12   2  1  2  2  1  0  0
    8 -7.7750141242924434e+12   1  2  2  2  1  0  0
    8  5.5377020660768859e+13   0  3  2  2  1  0  0
    8  1.5481334668965031e+10   1  0  4  2  1  0  0
    8  2.1501238173249939e+11   0  1  4  2  1  0  0
    8  2.0184379959791800e+11   3  0  1  3  1  0  0
    8  1.5651813522106602e+13   2  1  1  3  1  0  0
    8  2.9521056251627781e+13   1  2  1  3  1  0  0
    8 -5.7241677903756062e+14   0  3  1  3  1  0  0
    8  9.1543946882969666e+09   1  0  3  3  1  0  0
    8  2.0794933442093589e+12   0  1  3  3  1  0  0
    8 -1.1512858490241895e+11   3  0  0  4  1  0  0
    8  3.4343561549911038e+14   2  1  0  4  1  0  0
    8  9.0835735228520891e+13   1  2  0  4  1  0  0
    8  9.3535197030331138e+14   0  3  0  4  1  0  0
    8  1.0421245617891431e+11   1  0  2  4  1  0  0
    8  5.2903600265018109e+13   0  1  2  4  1  0  0
    8  2.5877666319730469e+10   1  0  1  5  1  0  0
    8  2.1248244917357406e+14   0  1  1  5  1  0  0
    8 -1.7826556536089569e+14   1  0  0  6  1  0  0
    8  4.0176396078265370e+15   0  1  0  6  1  0  0
    8 -2.6050594727796388e+09   6  0  0  0  2  0  0
    8 -1.2107367521361359e+10   5  1  0  0  2  0  0
    8 -1.1900560441265498e+12   4  2  0  0  2  0  0
    8  8.0081710629701191e+12   3  3  0  0  2  0  0
    8 -3.0615012318482031e+12   2  4  0  0  2  0  0
    8 -4.5567699510708695e+13   1  5  0  0  2  0  0
    8  3.5579233603602612e+14   0  6  0  0  2  0  0
    8 -8.0654729086172557e+08   4  0  2  0  2  0  0
    8 -6.7073975893048248e+09   3  1  2  0  2  0  0
    8 -3.8852683160163123e+11   2  2  2  0  2  0  0
    8  1.2350153304022305e+12   1  3  2  0  2  0  0
    8 -1.4371185252593584e+12   0  4  2  0  2  0  0
    8 -5.8123587645491123e+07   2  0  4  0  2  0  0
    8 -6.6853785432868576e+08   1  1  4  0  2  0  0
    8 -3.0077256254583488e+10   0  2  4  0  2  0  0
    8  2.6470512686938420e+06   0  0  6  0  2  0  0
    8 -9.5419651012027321e+09   4  0  1  1  2  0  0
    8 -3.6324742309343033e+09   3  1  1  1  2  0  0
    8 -8.9558424412323730e+10   2  2  1  1  2  0  0
    8 -4.3790905905710713e+12   1  3  1  1  2  0  0
    8  2.9552459642651188e+13   0  4  1  1  2  0  0
    8 -2.7374531802168627e+09   2  0  3  1  2  0  0
    8 -2.6065042893558426e+09   1  1  3  1  2  0  0
    8 -9.9900943982238342e+10   0  2  3  1  2  0  0
    8 -1.8806197064724571e+08   0  0  5  1  2  0  0
    8 -1.4375741873634949e+11   4  0  0  2  2  0  0
    8 -1.2637710541181973e+12   3  1  0  2  2  0  0
    8 -5.6001103073168656e+13   2  2  0  2  2  0  0
    8 -2.1199738044396609e+13   1  3  0  2  2  0  0
    8  3.5319314443703900e+14   0  4  0  2  2  0  0
    8 -1.7168212467647125e+10   2  0  2  2  2  0  0
    8 -2.2192744409950781e+11   1  1  2  2  2  0  0
    8 -9.6355736065606016e+12   0  2  2  2  2  0  0
    8  1.3577308923774910e+09   0  0  4  2  2  0  0
    8 -4.0957846068742188e+11   2  0  1  3  2  0  0
    8 -4.3840308364398364e+12   1  1  1  3  2  0  0
    8 -2.2537757053936250e+12   0  2  1  3  2  0  0
    8 -6.7858132913526505e+10   0  0  3  3  2  0  0
    8  4.9800080219910547e+11   2  0  0  4  2  0  0
    8 -1.7487511770453594e+13   1  1  0  4  2  0  0
    8 -8.6581890510231150e+14   0  2  0  4  2  0  0
    8  2.7440313359563672e+11   0  0  2  4  2  0  0
    8 -6.0453203550795098e+12   0  0  1  5  2  0  0
    8  2.1109739879588562e+13   0  0  0  6  2  0  0
    8  2.7538235520805602e+09   5  0  0  0  3  0  0
    8  3.8989218386379395e+10   4  1  0  0  3  0  0
    8 -3.8802341992600580e+11   3  2  0  0  3  0  0
    8  1.9035387992974102e+12   2  3  0  0  3  0  0
    8  9.0804454212429492e+12   1  4  0  0  3  0  0
    8 -3.6521136677477156e+13   0  5  0  0  3  0  0
    8  8.0444430072686422e+08   3  0  2  0  3  0  0
    8  1.2271696574858265e+10   2  1  2  0  3  0  0
    8 -6.0717848651884972e+10   1  2  2  0  3  0  0
    8  3.8865242032768799e+11   0  3  2  0  3  0  0
    8  5.7917700712818414e+07   1  0  4  0  3  0  0
    8  8.5073356920315897e+08   0  1  4  0  3  0  0
    8  2.7067301044693251e+09   3  0  1  1  3  0  0
    8  7.0591466116163818e+10   2  1  1  1  3  0  0
    8  1.3925857057637793e+11   1  2  1  1  3  0  0
    8 -2.6592151532607441e+12   0  3  1  1  3  0  0
    8  3.3872106862631261e+08   1  0  3  1  3  0  0
    8  1.2172282101779617e+10   0  1  3  1  3  0  0
    8  8.2622681687428940e+10   3  0  0  2  3  0  0
    8  3.0922955911020820e+12   2  1  0  2  3  0  0
    8 -4.3029511137131035e+12   1  2  0  2  3  0  0
    8  3.5614267955331688e+13   0  3  0  2  3  0  0
    8  1.4829172736108578e+10   1  0  2  2  3  0  0
    8  3.8228560426334558e+11   0  1  2  2  3  0  0
    8  3.8936590435576614e+10   1  0  1  3  3  0  0
    8  2.2627879744219141e+12   0  1  1  3  3  0  0
    8 -1.0891572321759326e+11   1  0  0  4  3  0  0
    8  4.2770108242486734e+13   0  1  0  4  3  0  0
    8 -8.7020518644934654e+08   4  0  0  0  4  0  0
    8 -6.2949902877958336e+09   3  1  0  0  4  0  0
    8 -1.7824355890457620e+11   2  2  0  0  4  0  0
    8 -7.3673631915070801e+10   1  3  0  0  4  0  0
    8  1.7221133983074717e+12   0  4  0  0  4  0  0
    8 -1.5720991670937279e+08   2  0  2  0  4  0  0
    8 -1.3536547534160662e+09   1  1  2  0  4  0  0
    8 -2.7765963009321548e+10   0  2  2  0  4  0  0
    8 -4.6854871244504340e+06   0  0  4  0  4  0  0
    8 -1.7334110395668597e+09   2  0  1  1  4  0  0
    8 -5.9993923840634975e+09   1  1  1  1  4  0  0
    8  2.5670851092780640e+10   0  2  1  1  4  0  0
    8 -1.7867560078106540e+08   0  0  3  1  4  0  0
    8 -2.3264596337514755e+10   2  0  0  2  4  0  0
    8 -3.1871945437619299e+11   1  1  0  2  4  0  0
    8 -5.1830878160506562e+12   0  2  0  2  4  0  0
    8 -1.8663116185142784e+09   0  0  2  2  4  0  0
    8 -3.7671269803501877e+10   0  0  1  3  4  0  0
    8 -9.0681766164076660e+10   0  0  0  4  4  0  0
    8  2.7970574874075490e+08   3  0  0  0  5  0  0
    8  5.0707834755994377e+09   2  1  0  0  5  0  0
    8  3.3420837772586670e+09   1  2  0  0  5  0  0
    8  6.8380199392521606e+10   0  3  0  0  5  0  0
    8  3.4432700686696738e+07   1  0  2  0  5  0  0
    8  6.3498342437372339e+08   0  1  2  0  5  0  0
    8  2.1915738949087611e+08   1  0  1  1  5  0  0
    8  2.6735048767268181e+09   0  1  1  1  5  0  0
    8  5.2657361986840916e+09   1  0  0  2  5  0  0
    8  1.4319466734115140e+11   0  1  0  2  5  0  0
    8 -6.1385043214104533e+07   2  0  0  0  6  0  0
    8 -5.3858865794591594e+08   1  1  0  0  6  0  0
    8 -5.5425667943387375e+09   0  2  0  0  6  0  0
    8 -4.3696980044449968e+06   0  0  2  0  6  0  0
    8 -4.3225797948670499e+07   0  0  1  1  6  0  0
    8 -8.6805070146747684e+08   0  0  0  2  6  0  0
    8  8.1956862830142472e+06   1  0  0  0  7  0  0
    8  1.2045264148694977e+08   0  1  0  0  7  0  0
    8 -8.7206551073764986e+05   0  0  0  0  8  0  0
    9  2.6564608982288971e+10   9  0  0  0  0  0  0
    9 -1.4138851133463176e+12   8  1  0  0  0  0  0
    9  3.0127564109235086e+13   7  2  0  0  0  0  0
    9 -2.6453900484089456e+14   6  3  0  0  0  0  0
    9  7.8088249621336000e+14   5  4  0  0  0  0  0
    9  1.0295464623599989e+15   4  5  0  0  0  0  0
    9 -1.0769283579087882e+16   3  6  0  0  0  0  0
    9  2.2051554572090660e+16   2  7  0  0  0  0  0
    9 -1.0258044850324936e+16   1  8  0  0  0  0  0
    9  1.6756689365310515e+15   0  9  0  0  0  0  0
    9  8.8146280862226772e+09   7  0  2  0  0  0  0
    9 -6.0109230807360181e+11   6  1  2  0  0  0  0
    9  1.5680265339773938e+13   5  2  2  0  0  0  0
    9 -1.1908350976490483e+14   4  3  2  0  0  0  0
    9  2.4862227140989788e+14   3  4  2  0  0  0  0
    9  2.5288877096028150e+14   2  5  2  0  0  0  0
    9 -1.3413761276211368e+15   1  6  2  0  0  0  0
    9  9.3007951191139962e+14   0  7  2  0  0  0  0
    9  2.9312267538965988e+08   5  0  4  0  0  0  0
    9 -1.1075895380776534e+11   4  1  4  0  0  0  0
    9  2.7664448857534116e+12   3  2  4  0  0  0  0
    9 -1.1283307949193811e+13   2  3  4  0  0  0  0
    9  1.0656054254095105e+11   1  4  4  0  0  0  0
    9  2.3861713544543785e+13   0  5  4  0  0  0  0
    9  6.8524242819041789e+07   3  0  6  0  0  0  0
    9 -1.4639776056814596e+10   2  1  6  0  0  0  0
    9  1.8058811790090189e+11   1  2  6  0  0  0  0
    9  3.5184614135536102e+10   0  3  6  0  0  0  0
    9  2.1121659638648320e+07   1  0  8  0  0  0  0
    9 -7.4457381103740406e+08   0  1  8  0  0  0  0
    9  1.4642392326434628e+11   7  0  1  1  0  0  0
    9  2.4406219422413003e+12   6  1  1  1  0  0  0
    9 -7.2347144884825906e+13   5  2  1  1  0  0  0
    9  4.1952070839706162e+14   4  3  1  1  0  0  0
    9  2.3615566056965528e+14   3  4  1  1  0  0  0
    9 -7.1113014258694570e+15   2  5  1  1  0  0  0
    9  9.5960135457938680e+15   1  6  1  1  0  0  0
    9  4.5604226125950900e+15   0  7  1  1  0  0  0
    9  2.6160450483237816e+10   5  0  3  1  0  0  0
    9  8.4482652676601685e+11   4  1  3  1  0  0  0
    9 -9.8762009727405488e+12   3  2  3  1  0  0  0
    9  4.6633141261159922e+13   2  3  3  1  0  0  0
    9  5.0013305010754258e+13   1  4  3  1  0  0  0
    9 -2.4501790788416112e+14   0  5  3  1  0  0  0
    9 -2.8337628006012459e+09   3  0  5  1  0  0  0
    9  2.7733365904503609e+10   2  1  5  1  0  0  0
    9  8.0727812553748001e+10   1  2  5  1  0  0  0
    9  1.0237871560261238e+12   0  3  5  1  0  0  0
    9 -6.2401064053043783e+08   1  0  7  1  0  0  0
    9 -5.7406634414454365e+09   0  1  7  1  0  0  0
    9  5.1188435551599062e+12   7  0  0  2  0  0  0
    9 -1.0317610650985939e+14   6  1  0  2  0  0  0
    9  9.3038129259878625e+14   5  2  0  2  0  0  0
    9  4.9841797438816220e+15   4  3  0  2  0  0  0
    9 -6.9714591787033600e+16   3  4  0  2  0  0  0
    9  1.1420839280239446e+17   2  5  0  2  0  0  0
    9  8.7819215318598960e+16   1  6  0  2  0  0  0
    9  1.7008949494418067e+17   0  7  0  2  0  0  0
    9  1.5706027496216509e+12   5  0  2  2  0  0  0
    9 -3.0195991371422562e+13   4  1  2  2  0  0  0
    9  4.9692031537666212e+14   3  2  2  2  0  0  0
    9  2.5503549469773047e+14   2  3  2  2  0  0  0
    9 -8.7723078575086840e+15   1  4  2  2  0  0  0
    9 -1.2878546883863925e+15   0  5  2  2  0  0  0
    9  3.1220466022143353e+10   3  0  4  2  0  0  0
    9 -4.5979083558019453e+12   2  1  4  2  0  0  0
    9  5.3329965130034875e+13   1  2  4  2  0  0  0
    9  1.2300729347222053e+14   0  3  4  2  0  0  0
    9 -1.3624043686889545e+10   1  0  6  2  0  0  0
    9 -3.9787062064173871e+11   0  1  6  2  0  0  0
    9 -5.4766074843634805e+12   5  0  1  3  0  0  0
    9  3.8976415393381675e+14   4  1  1  3  0  0  0
    9 -3.0851049782755125e+15   3  2  1  3  0  0  0
    9  1.3008014663925615e+15   2  3  1  3  0  0  0
    9  6.7044274253685696e+16   1  4  1  3  0  0  0
    9 -1.3573515829418720e+17   0  5  1  3  0  0  0
    9 -4.0358701703294414e+12   3  0  3  3  0  0  0
    9  6.0180305375275125e+13   2  1  3  3  0  0  0
    9 -9.4651570932799109e+13   1  2  3  3  0  0  0
    9  1.0117098193649961e+14   0  3  3  3  0  0  0
    9 -4.6564098556902747e+11   1  0  5  3  0  0  0
    9 -1.0965600680652334e+12   0  1  5  3  0  0  0
    9 -4.6604594900869750e+13   5  0  0  4  0  0  0
    9  7.5367069289559000e+13   4  1  0  4  0  0  0
    9 -1.1145369722193242e+16   3  2  0  4  0  0  0
    9  4.2822613836564250e+17   2  3  0  4  0  0  0
    9 -8.5343105190615334e+17   1  4  0  4  0  0  0
    9 -3.8625826590601784e+18   0  5  0  4  0  0  0
    9 -4.9895183653069359e+13   3  0  2  4  0  0  0
    9 -1.4773223418881512e+14   2  1  2  4  0  0  0
    9  4.2816455215956370e+15   1  2  2  4  0  0  0
    9  4.0052775681089336e+16   0  3  2  4  0  0  0
    9 -7.6202058488116562e+12   1  0  4  4  0  0  0
    9 -6.1241970234518586e+13   0  1  4  4  0  0  0
    9 -5.3982534396331100e+14   3  0  1  5  0  0  0
    9  6.0928076356062420e+15   2  1  1  5  0  0  0
    9 -3.7139411559755220e+15   1  2  1  5  0  0  0
    9 -5.0121155562695312e+16   0  3  1  5  0  0  0
    9 -1.1583155309075753e+14   1  0  3  5  0  0  0
    9  3.9340392107819950e+14   0  1  3  5  0  0  0
    9 -6.5112245632357220e+15   3  0  0  6  0  0  0
    9 -1.0758446668691546e+16   2  1  0  6  0  0  0
    9 -1.0120484544310246e+17   1  2  0  6  0  0  0
    9  4.9369725120383539e+18   0  3  0  6  0  0  0
    9 -1.4665297449702112e+15   1  0  2  6  0  0  0
    9 -1.3036419643835675e+15   0  1  2  6  0  0  0
    9 -9.6869220249493600e+15   1  0  1  7  0  0  0
    9  5.4606472397180640e+16   0  1  1  7  0  0  0
    9 -9.5898712288349552e+16   1  0  0  8  0  0  0
    9 -1.0647250077449616e+16   0  1  0  8  0  0  0
    9 -9.3129746804501953e+10   8  0  0  0  1  0  0
    9 -1.3141503563118682e+12   7  1  0  0  1  0  0
    9  4.1019802398930422e+13   6  2  0  0  1  0  0
    9 -4.0468380098515225e+14   5  3  0  0  1  0  0
    9  6.5826811588007275e+14   4  4  0  0  1  0  0
    9  6.9458652040613040e+15   3  5  0  0  1  0  0
    9 -2.0384769602822872e+16   2  6  0  0  1  0  0
    9  9.3217670984725120e+15   1  7  0  0  1  0  0
    9 -5.6503379823745380e+15   0  8  0  0  1  0  0
    9 -4.6558236239303192e+10   6  0  2  0  1  0  0
    9 -5.2966282082739771e+11   5  1  2  0  1  0  0
    9  1.7328705589906043e+13   4  2  2  0  1  0  0
    9 -1.6844915070963188e+14   3  3  2  0  1  0  0
    9  8.5634079555315812e+13   2  4  2  0  1  0  0
    9  1.5727429125446108e+15   1  5  2  0  1  0  0
    9 -5.4877930241994200e+14   0  6  2  0  1  0  0
    9 -7.6713133092189560e+09   4  0  4  0  1  0  0
    9 -8.5313209141459991e+10   3  1  4  0  1  0  0
    9  2.6327081648138418e+12   2  2  4  0  1  0  0
    9 -1.5687474425773938e+13   1  3  4  0  1  0  0
    9 -2.7863838153133109e+13   0  4  4  0  1  0  0
    9 -1.8333333022250926e+08   2  0  6  0  1  0  0
    9 -6.9434841690137272e+09   1  1  6  0  1  0  0
    9  1.3130375275535992e+11   0  2  6  0  1  0  0
    9  3.6910581489230990e+07   0  0  8  0  1  0  0
    9  2.4534803701610620e+11   6  0  1  1  1  0  0
    9 -5.2028928133187832e+12   5  1  1  1  1  0  0
    9 -6.7246854998329141e+13   4  2  1  1  1  0  0
    9  4.8095980283312575e+14   3  3  1  1  1  0  0
    9  8.7220457195257525e+14   2  4  1  1  1  0  0
    9 -7.3932956571403380e+15   1  5  1  1  1  0  0
    9  1.6491344794610820e+15   0  6  1  1  1  0  0
    9  1.0939992280110794e+11   4  0  3  1  1  0  0
    9 -9.1227690878430322e+11   3  1  3  1  1  0  0
    9 -8.1043500905390352e+12   2  2  3  1  1  0  0
    9  1.8845116522467773e+13   1  3  3  1  1  0  0
    9  3.9478919353120539e+13   0  4  3  1  1  0  0
    9  1.4917239395167370e+10   2  0  5  1  1  0  0
    9 -2.7793607403826111e+10   1  1  5  1  1  0  0
    9  2.6664788333684930e+11   0  2  5  1  1  0  0
    9  5.4819736037104642e+08   0  0  7  1  1  0  0
    9  8.4041499967617617e+12   6  0  0  2  1  0  0
    9 -2.3250089381930738e+14   5  1  0  2  1  0  0
    9  1.7594050878095755e+15   4  2  0  2  1  0  0
    9 -5.4851139386355240e+15   3  3  0  2  1  0  0
    9 -9.0629396448776384e+16   2  4  0  2  1  0  0
    9  2.3469279456325325e+17   1  5  0  2  1  0  0
    9  5.7404641691417165e+17   0  6  0  2  1  0  0
    9  4.1351096900403174e+12   4  0  2  2  1  0  0
    9 -5.3833811220337047e+13   3  1  2  2  1  0  0
    9  5.1310499638540550e+14   2  2  2  2  1  0  0
    9 -2.6325409406143885e+15   1  3  2  2  1  0  0
    9 -1.4247084434067484e+16   0  4  2  2  1  0  0
    9  6.3941012488205432e+11   2  0  4  2  1  0  0
    9 -2.4013068640249551e+12   1  1  4  2  1  0  0
    9  5.1394927109326828e+13   0  2  4  2  1  0  0
    9  3.4765895468109566e+10   0  0  6  2  1  0  0
    9  2.7677636255709852e+13   4  0  1  3  1  0  0
    9  2.3947924135573625e+13   3  1  1  3  1  0  0
    9 -4.4364409488914280e+15   2  2  1  3  1  0  0
    9  4.2012584120232620e+15   1  3  1  3  1  0  0
    9  4.7566970921703152e+16   0  4  1  3  1  0  0
    9  7.0848809433755508e+12   2  0  3  3  1  0  0
    9  1.9147561865005188e+13   1  1  3  3  1  0  0
    9 -2.5504559059687644e+14   0  2  3  3  1  0  0
    9  4.1437552637736499e+11   0  0  5  3  1  0  0
    9  6.6822658925273775e+14   4  0  0  4  1  0  0
    9 -2.1003606574350460e+15   3  1  0  4  1  0  0
    9  1.5904347656634112e+16   2  2  0  4  1  0  0
    9  2.0152248834017200e+16   1  3  0  4  1  0  0
    9 -1.9624612399286651e+18   0  4  0  4  1  0  0
    9  1.9361294077664669e+14   2  0  2  4  1  0  0
    9  7.2615784917134812e+13   1  1  2  4  1  0  0
    9  3.9027931503462940e+15   0  2  2  4  1  0  0
    9  1.1842180893956117e+13   0  0  4  4  1  0  0
    9  7.2718273679901925e+14   2  0  1  5  1  0  0
    9  5.2235898920161580e+15   1  1  1  5  1  0  0
    9 -6.0601969934220336e+16   0  2  1  5  1  0  0
    9  8.9733846477342312e+13   0  0  3  5  1  0  0
    9  1.1015132555709768e+16   2  0  0  6  1  0  0
    9  6.5969365523700656e+16   1  1  0  6  1  0  0
    9  4.5892099224928160e+16   0  2  0  6  1  0  0
    9  1.6901406768521360e+15   0  0  2  6  1  0  0
    9  6.0619515956195680e+15   0  0  1  7  1  0  0
